index,value
51894,74
51895,0
51896,432
51897,2
51898,23
51899,6139
51900,2
51901,83
51902,1587
51903,757
51904,468
51905,777
51906,0
51907,43
51908,851
51909,764
51910,63
51911,1
51912,32
51913,9672
51914,0
51915,621
51916,32
51917,0
51918,2439
51919,39
51920,0
51921,3762
51922,250
51923,1370
51924,1
51925,310
51926,9
51927,629
51928,98
51929,2053
51930,70
51931,0
51932,298
51933,307
51934,11
51935,199
51936,23
51937,0
51938,2
51939,4709
51940,3652
51941,69
51942,9349
51943,774
51944,1666
51945,5585
51946,16
51947,1027
51948,426
51949,20
51950,180
51951,0
51952,151
51953,8
51954,273
51955,435
51956,37
51957,90
51958,96
51959,95
51960,876
51961,393
51962,387
51963,0
51964,2331
51965,1170
51966,31
51967,53
51968,5
51969,1111
51970,20
51971,0
51972,610
51973,1032
51974,231
51975,22
51976,863
51977,272
51978,5949
51979,216
51980,81
51981,2127
51982,137
51983,15
51984,0
51985,113
51986,741
51987,0
51988,416
51989,570
51990,157
51991,534
51992,202
51993,34
51994,196
51995,1
51996,70
51997,0
51998,1772
51999,54
52000,3556
52001,0
52002,46
52003,1049
52004,4011
52005,22
52006,19
52007,8
52008,5
52009,414
52010,2513
52011,0
52012,1554
52013,2062
52014,1871
52015,1559
52016,207
52017,10
52018,3959
52019,51
52020,12816
52021,1195
52022,159
52023,2197
52024,306
52025,538
52026,1
52027,836
52028,551
52029,450
52030,1194
52031,11
52032,64
52033,1089
52034,934
52035,9
52036,1
52037,508
52038,281
52039,550
52040,981
52041,2622
52042,28
52043,1612
52044,9
52045,1945
52046,0
52047,0
52048,13
52049,394
52050,4082
52051,2896
52052,1431
52053,320
52054,9284
52055,1637
52056,184
52057,76
52058,1
52059,311
52060,25
52061,446
52062,1477
52063,2
52064,2392
52065,1459
52066,1876
52067,191
52068,5
52069,470
52070,3498
52071,82
52072,1201
52073,145
52074,812
52075,195
52076,64
52077,10
52078,1856
52079,16
52080,113
52081,331
52082,4162
52083,749
52084,2610
52085,31
52086,0
52087,47
52088,245
52089,170
52090,3
52091,3675
52092,63
52093,829
52094,186
52095,327
52096,8
52097,231
52098,203
52099,11
52100,641
52101,1702
52102,67
52103,42
52104,97
52105,21
52106,1026
52107,238
52108,6
52109,149
52110,28
52111,18
52112,5450
52113,63
52114,8
52115,200
52116,2113
52117,757
52118,0
52119,143
52120,20
52121,122
52122,328
52123,8
52124,380
52125,79
52126,1113
52127,129
52128,172
52129,1034
52130,398
52131,114
52132,846
52133,154
52134,471
52135,80
52136,468
52137,119
52138,435
52139,939
52140,5302
52141,428
52142,149
52143,1878
52144,379
52145,47
52146,2241
52147,515
52148,1004
52149,1040
52150,641
52151,670
52152,816
52153,525
52154,1400
52155,1238
52156,1249
52157,19
52158,22
52159,1
52160,2167
52161,0
52162,0
52163,206
52164,835
52165,2039
52166,1652
52167,6
52168,0
52169,1706
52170,67
52171,2327
52172,117
52173,4783
52174,467
52175,18
52176,182
52177,418
52178,0
52179,395
52180,3220
52181,1826
52182,185
52183,5588
52184,175
52185,1059
52186,3220
52187,8
52188,1
52189,466
52190,144
52191,0
52192,7177
52193,39
52194,297
52195,7
52196,98
52197,52
52198,24
52199,2203
52200,1887
52201,681
52202,29
52203,484
52204,47
52205,11
52206,95
52207,148
52208,0
52209,133
52210,2
52211,4
52212,9
52213,3
52214,299
52215,185
52216,15
52217,43
52218,424
52219,153
52220,3
52221,126
52222,105
52223,1120
52224,292
52225,0
52226,155
52227,0
52228,0
52229,777
52230,6621
52231,5232
52232,0
52233,334
52234,1106
52235,0
52236,9
52237,841
52238,52
52239,2794
52240,1
52241,59
52242,32
52243,2961
52244,2235
52245,503
52246,2515
52247,5450
52248,1001
52249,249
52250,584
52251,722
52252,1860
52253,4
52254,368
52255,307
52256,0
52257,177
52258,2313
52259,837
52260,7
52261,147
52262,323
52263,543
52264,0
52265,28
52266,1
52267,7
52268,502
52269,13
52270,260
52271,775
52272,10
52273,193
52274,538
52275,100
52276,722
52277,361
52278,1509
52279,7710
52280,0
52281,5254
52282,3
52283,13
52284,28
52285,1558
52286,446
52287,10
52288,2970
52289,2500
52290,871
52291,6668
52292,217
52293,13
52294,18
52295,300
52296,1777
52297,10
52298,436
52299,1223
52300,323
52301,1991
52302,137
52303,1627
52304,274
52305,1137
52306,26
52307,1048
52308,626
52309,2118
52310,39
52311,839
52312,21
52313,77
52314,37
52315,1297
52316,158
52317,0
52318,1168
52319,305
52320,608
52321,371
52322,1010
52323,1681
52324,137
52325,2103
52326,87
52327,10
52328,4786
52329,2704
52330,1
52331,20
52332,150
52333,0
52334,1
52335,8
52336,138
52337,481
52338,766
52339,10
52340,379
52341,1139
52342,1406
52343,0
52344,240
52345,100
52346,1006
52347,242
52348,0
52349,323
52350,104
52351,1008
52352,23
52353,805
52354,294
52355,115
52356,3193
52357,150
52358,6
52359,526
52360,2035
52361,21
52362,433
52363,11
52364,3305
52365,119
52366,68
52367,9
52368,147
52369,180
52370,7
52371,25
52372,126
52373,705
52374,184
52375,7
52376,3074
52377,1278
52378,36
52379,120
52380,458
52381,15278
52382,1854
52383,615
52384,151
52385,1118
52386,53
52387,174
52388,7073
52389,1
52390,4314
52391,2319
52392,30
52393,30
52394,2642
52395,1153
52396,1144
52397,844
52398,141
52399,2096
52400,24
52401,181
52402,77
52403,3815
52404,0
52405,496
52406,3294
52407,62
52408,0
52409,7539
52410,22
52411,27
52412,726
52413,662
52414,71
52415,339
52416,1054
52417,0
52418,1311
52419,25
52420,336
52421,567
52422,66
52423,660
52424,141
52425,405
52426,1441
52427,641
52428,1160
52429,6927
52430,340
52431,122
52432,57
52433,26
52434,4229
52435,680
52436,1499
52437,377
52438,7359
52439,289
52440,13
52441,1481
52442,524
52443,1447
52444,666
52445,617
52446,972
52447,744
52448,51
52449,27
52450,4
52451,135
52452,938
52453,433
52454,237
52455,0
52456,69
52457,508
52458,2733
52459,0
52460,1384
52461,2
52462,1
52463,28
52464,387
52465,223
52466,165
52467,1053
52468,0
52469,3
52470,2
52471,1266
52472,553
52473,285
52474,1020
52475,297
52476,2365
52477,795
52478,444
52479,82
52480,322
52481,61
52482,4026
52483,16
52484,97
52485,24
52486,4
52487,660
52488,11
52489,874
52490,413
52491,738
52492,199
52493,1
52494,661
52495,14
52496,3
52497,25
52498,37
52499,220
52500,22
52501,2642
52502,1043
52503,163
52504,35
52505,1764
52506,323
52507,40
52508,815
52509,62
52510,6542
52511,1549
52512,1
52513,209
52514,104
52515,302
52516,454
52517,659
52518,0
52519,2003
52520,0
52521,0
52522,966
52523,2206
52524,2715
52525,8
52526,3
52527,391
52528,732
52529,512
52530,177
52531,589
52532,66
52533,332
52534,3382
52535,144
52536,2047
52537,36
52538,2
52539,0
52540,725
52541,0
52542,129
52543,4
52544,2051
52545,1056
52546,1446
52547,122
52548,1903
52549,843
52550,218
52551,321
52552,28
52553,1
52554,39
52555,0
52556,233
52557,537
52558,44
52559,153
52560,827
52561,3091
52562,0
52563,45
52564,99
52565,13
52566,155
52567,617
52568,2648
52569,6
52570,36
52571,618
52572,1
52573,530
52574,3024
52575,1208
52576,578
52577,598
52578,401
52579,5919
52580,1434
52581,2049
52582,23
52583,1724
52584,3
52585,30
52586,1012
52587,1
52588,0
52589,294
52590,1129
52591,20
52592,394
52593,22
52594,146
52595,764
52596,89
52597,331
52598,530
52599,85
52600,467
52601,4268
52602,231
52603,3
52604,67
52605,436
52606,627
52607,886
52608,231
52609,4346
52610,12
52611,0
52612,92
52613,3
52614,28
52615,2492
52616,609
52617,77
52618,32
52619,674
52620,394
52621,1018
52622,1
52623,51
52624,514
52625,0
52626,206
52627,330
52628,121
52629,745
52630,6
52631,48
52632,248
52633,9
52634,44
52635,698
52636,6138
52637,400
52638,184
52639,88
52640,143
52641,84
52642,454
52643,2
52644,87
52645,290
52646,107
52647,0
52648,13
52649,1290
52650,0
52651,10
52652,975
52653,805
52654,991
52655,1013
52656,377
52657,1103
52658,7007
52659,2
52660,21
52661,11
52662,320
52663,383
52664,990
52665,1015
52666,1193
52667,1083
52668,25
52669,31
52670,1123
52671,2273
52672,189
52673,34
52674,646
52675,2193
52676,69
52677,22
52678,403
52679,5
52680,3
52681,218
52682,1378
52683,703
52684,129
52685,8
52686,18
52687,355
52688,2802
52689,0
52690,2528
52691,453
52692,236
52693,23
52694,5421
52695,19
52696,185
52697,64
52698,233
52699,499
52700,3
52701,6
52702,546
52703,481
52704,333
52705,8
52706,0
52707,4410
52708,0
52709,83
52710,3973
52711,18
52712,2
52713,386
52714,1042
52715,2355
52716,10
52717,4748
52718,0
52719,759
52720,1695
52721,1
52722,585
52723,16
52724,479
52725,38
52726,1740
52727,2659
52728,1
52729,0
52730,170
52731,2782
52732,1557
52733,2676
52734,97
52735,6
52736,0
52737,4064
52738,116
52739,1488
52740,231
52741,846
52742,15
52743,141
52744,338
52745,1305
52746,164
52747,1894
52748,816
52749,65
52750,25
52751,2
52752,539
52753,123
52754,315
52755,4
52756,6542
52757,1771
52758,10
52759,4817
52760,48
52761,1169
52762,1983
52763,5
52764,0
52765,348
52766,16
52767,25
52768,2
52769,731
52770,2
52771,123
52772,72
52773,0
52774,531
52775,1747
52776,4702
52777,10
52778,230
52779,5
52780,133
52781,202
52782,382
52783,556
52784,10
52785,414
52786,405
52787,5039
52788,931
52789,3951
52790,2095
52791,17
52792,525
52793,64
52794,26
52795,9891
52796,5
52797,2411
52798,1080
52799,2267
52800,2031
52801,613
52802,759
52803,1020
52804,9
52805,925
52806,1082
52807,82
52808,10013
52809,11404
52810,0
52811,26
52812,2999
52813,0
52814,335
52815,866
52816,0
52817,0
52818,17
52819,3563
52820,209
52821,5
52822,243
52823,1
52824,114
52825,28
52826,1227
52827,2365
52828,253
52829,42
52830,2777
52831,0
52832,77
52833,5804
52834,2022
52835,11
52836,71
52837,6611
52838,1
52839,358
52840,29
52841,3414
52842,66
52843,11
52844,525
52845,146
52846,6563
52847,3546
52848,387
52849,1389
52850,371
52851,1858
52852,808
52853,539
52854,1652
52855,706
52856,479
52857,0
52858,218
52859,154
52860,32
52861,265
52862,7383
52863,0
52864,1
52865,1
52866,17
52867,90
52868,69
52869,12
52870,7
52871,1897
52872,1259
52873,367
52874,49
52875,6005
52876,359
52877,1205
52878,0
52879,6419
52880,196
52881,3
52882,0
52883,0
52884,33
52885,3
52886,0
52887,299
52888,3776
52889,817
52890,355
52891,1602
52892,111
52893,1384
52894,118
52895,281
52896,108
52897,22
52898,706
52899,4966
52900,52
52901,162
52902,41
52903,1506
52904,3066
52905,1140
52906,173
52907,882
52908,477
52909,0
52910,360
52911,2109
52912,278
52913,79
52914,3660
52915,5819
52916,201
52917,1775
52918,2790
52919,181
52920,871
52921,32
52922,13
52923,1
52924,13
52925,0
52926,984
52927,25
52928,4535
52929,82
52930,2793
52931,472
52932,627
52933,0
52934,371
52935,663
52936,9
52937,1962
52938,127
52939,9
52940,221
52941,398
52942,452
52943,90
52944,8257
52945,2299
52946,85
52947,21
52948,0
52949,9
52950,0
52951,1422
52952,59
52953,258
52954,0
52955,272
52956,24
52957,3056
52958,1719
52959,9321
52960,1351
52961,19
52962,764
52963,15
52964,1897
52965,639
52966,2
52967,1180
52968,575
52969,209
52970,4007
52971,20
52972,87
52973,165
52974,11
52975,364
52976,431
52977,3
52978,1
52979,12
52980,208
52981,3255
52982,5
52983,1058
52984,2912
52985,1462
52986,413
52987,250
52988,177
52989,617
52990,18
52991,6
52992,33
52993,1665
52994,5
52995,41
52996,705
52997,532
52998,99
52999,107
53000,7
53001,755
53002,7
53003,8013
53004,187
53005,294
53006,290
53007,10
53008,110
53009,5
53010,1000
53011,11
53012,0
53013,273
53014,12
53015,124
53016,927
53017,3337
53018,4543
53019,105
53020,1688
53021,380
53022,130
53023,294
53024,1549
53025,824
53026,147
53027,285
53028,1659
53029,64
53030,27
53031,120
53032,3633
53033,124
53034,413
53035,2
53036,142
53037,954
53038,5
53039,986
53040,82
53041,14
53042,2
53043,2095
53044,4127
53045,970
53046,1525
53047,1771
53048,85
53049,1
53050,3150
53051,1707
53052,31
53053,299
53054,20
53055,2549
53056,2860
53057,90
53058,482
53059,7135
53060,271
53061,3005
53062,201
53063,1
53064,2
53065,69
53066,64
53067,40
53068,1011
53069,30
53070,1353
53071,136
53072,369
53073,601
53074,0
53075,273
53076,1449
53077,85
53078,467
53079,264
53080,13
53081,2746
53082,187
53083,583
53084,629
53085,1700
53086,432
53087,595
53088,735
53089,478
53090,2806
53091,12761
53092,1349
53093,0
53094,24
53095,872
53096,11984
53097,5
53098,1452
53099,11
53100,462
53101,7
53102,1548
53103,1
53104,0
53105,4617
53106,342
53107,322
53108,1446
53109,289
53110,62
53111,354
53112,4
53113,96
53114,802
53115,1197
53116,390
53117,1
53118,912
53119,211
53120,28
53121,1673
53122,2
53123,66
53124,1218
53125,33
53126,520
53127,397
53128,455
53129,1422
53130,288
53131,2632
53132,75
53133,754
53134,1
53135,329
53136,3771
53137,9
53138,30
53139,540
53140,31
53141,822
53142,136
53143,5
53144,119
53145,1574
53146,3714
53147,1080
53148,337
53149,149
53150,506
53151,16
53152,0
53153,1153
53154,307
53155,1240
53156,24
53157,329
53158,0
53159,0
53160,56
53161,10
53162,4
53163,204
53164,34
53165,106
53166,1988
53167,1033
53168,476
53169,5
53170,2024
53171,1514
53172,4
53173,1048
53174,17
53175,2462
53176,537
53177,69
53178,207
53179,412
53180,161
53181,16
53182,127
53183,120
53184,1726
53185,1701
53186,71
53187,12
53188,1392
53189,53
53190,1009
53191,337
53192,36
53193,153
53194,1358
53195,73
53196,482
53197,4
53198,69
53199,205
53200,1
53201,770
53202,57
53203,175
53204,54
53205,5212
53206,24
53207,338
53208,0
53209,513
53210,1070
53211,2697
53212,49
53213,244
53214,1189
53215,359
53216,432
53217,2563
53218,5840
53219,9
53220,1980
53221,85
53222,1
53223,1238
53224,92
53225,1871
53226,598
53227,1251
53228,342
53229,267
53230,44
53231,0
53232,2
53233,114
53234,0
53235,632
53236,0
53237,62
53238,240
53239,0
53240,315
53241,791
53242,826
53243,2004
53244,368
53245,44
53246,3
53247,1642
53248,1626
53249,247
53250,519
53251,4
53252,889
53253,325
53254,2177
53255,2033
53256,0
53257,22
53258,967
53259,0
53260,443
53261,1851
53262,2568
53263,24
53264,293
53265,40
53266,82
53267,105
53268,829
53269,22
53270,38
53271,383
53272,690
53273,0
53274,410
53275,136
53276,60
53277,32
53278,752
53279,608
53280,93
53281,390
53282,1426
53283,147
53284,3245
53285,922
53286,116
53287,953
53288,22
53289,70
53290,5
53291,2240
53292,1980
53293,5927
53294,451
53295,8
53296,2478
53297,2779
53298,1980
53299,3393
53300,1
53301,569
53302,163
53303,386
53304,58
53305,384
53306,1297
53307,32
53308,1715
53309,4045
53310,192
53311,176
53312,136
53313,3129
53314,477
53315,1
53316,76
53317,3634
53318,1476
53319,1202
53320,340
53321,3
53322,85
53323,12425
53324,351
53325,0
53326,970
53327,727
53328,2246
53329,2128
53330,3102
53331,973
53332,1622
53333,1246
53334,2519
53335,897
53336,1190
53337,1942
53338,0
53339,73
53340,4012
53341,14
53342,2437
53343,0
53344,1167
53345,2752
53346,350
53347,126
53348,916
53349,915
53350,89
53351,53
53352,2439
53353,497
53354,15
53355,153
53356,172
53357,487
53358,6140
53359,1588
53360,67
53361,1515
53362,50
53363,372
53364,34
53365,97
53366,25
53367,1719
53368,14
53369,0
53370,14
53371,561
53372,1857
53373,1
53374,19
53375,287
53376,32
53377,397
53378,4
53379,0
53380,7543
53381,2245
53382,178
53383,1125
53384,3656
53385,15
53386,94
53387,304
53388,208
53389,410
53390,80
53391,1776
53392,81
53393,450
53394,0
53395,6942
53396,0
53397,0
53398,3909
53399,2793
53400,63
53401,73
53402,2192
53403,51
53404,293
53405,1121
53406,11135
53407,1514
53408,358
53409,5088
53410,7
53411,298
53412,675
53413,166
53414,40
53415,3214
53416,19
53417,737
53418,137
53419,6
53420,0
53421,908
53422,982
53423,477
53424,903
53425,123
53426,1428
53427,189
53428,741
